4.000000000000000000e+00,2.000000000000000000e+00,8.420000000000000000e+02,-3.792269999999999897e+01,2.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.791559999999999775e+01,1.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,4.110000000000000000e+02,-3.790950000000000131e+01,2.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.250000000000000000e+02,-3.790780000000000172e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,5.780000000000000000e+02,-3.789889999999999759e+01,2.000000000000000000e+00
4.000000000000000000e+00,2.000000000000000000e+00,4.320000000000000000e+02,-3.792280000000000229e+01,2.000000000000000000e+00
4.000000000000000000e+00,2.000000000000000000e+00,8.480000000000000000e+02,-3.792340000000000089e+01,2.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+01,-3.791940000000000310e+01,1.000000000000000000e+00
4.000000000000000000e+00,2.000000000000000000e+00,2.300000000000000000e+02,-3.792369999999999663e+01,2.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,6.590000000000000000e+02,-3.791900000000000404e+01,1.000000000000000000e+00
4.000000000000000000e+00,1.000000000000000000e+00,6.950000000000000000e+02,-3.792620000000000147e+01,2.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,2.800000000000000000e+02,-3.790999999999999659e+01,1.000000000000000000e+00
5.000000000000000000e+00,2.000000000000000000e+00,1.045000000000000000e+03,-3.792049999999999699e+01,2.000000000000000000e+00
4.000000000000000000e+00,2.000000000000000000e+00,5.490000000000000000e+02,-3.788689999999999714e+01,1.000000000000000000e+00
4.000000000000000000e+00,2.000000000000000000e+00,6.820000000000000000e+02,-3.792049999999999699e+01,2.000000000000000000e+00
4.000000000000000000e+00,2.000000000000000000e+00,6.170000000000000000e+02,-3.791870000000000118e+01,2.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,3.290000000000000000e+02,-3.793169999999999931e+01,1.000000000000000000e+00
4.000000000000000000e+00,3.000000000000000000e+00,6.180000000000000000e+02,-3.791620000000000346e+01,2.000000000000000000e+00
4.000000000000000000e+00,2.000000000000000000e+00,6.740000000000000000e+02,-3.790220000000000056e+01,2.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,6.490000000000000000e+02,-3.791530000000000200e+01,1.000000000000000000e+00
4.000000000000000000e+00,3.000000000000000000e+00,5.940000000000000000e+02,-3.790290000000000248e+01,2.000000000000000000e+00
5.000000000000000000e+00,2.000000000000000000e+00,9.940000000000000000e+02,-3.791870000000000118e+01,1.000000000000000000e+00
5.000000000000000000e+00,3.000000000000000000e+00,8.240000000000000000e+02,-3.790910000000000224e+01,4.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,3.150000000000000000e+02,-3.791989999999999839e+01,2.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,6.130000000000000000e+02,-3.791770000000000351e+01,3.000000000000000000e+00
5.000000000000000000e+00,2.000000000000000000e+00,6.160000000000000000e+02,-3.790840000000000032e+01,2.000000000000000000e+00
2.000000000000000000e+00,3.000000000000000000e+00,6.350000000000000000e+02,-3.792049999999999699e+01,2.000000000000000000e+00
5.000000000000000000e+00,2.000000000000000000e+00,7.750000000000000000e+02,-3.793199999999999505e+01,5.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.120000000000000000e+02,-3.793059999999999832e+01,1.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,6.970000000000000000e+02,-3.792690000000000339e+01,2.000000000000000000e+00
3.000000000000000000e+00,3.000000000000000000e+00,4.810000000000000000e+02,-3.793099999999999739e+01,2.000000000000000000e+00
4.000000000000000000e+00,2.000000000000000000e+00,9.990000000000000000e+02,-3.791349999999999909e+01,2.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,5.640000000000000000e+02,-3.791429999999999723e+01,2.000000000000000000e+00
4.000000000000000000e+00,3.000000000000000000e+00,7.080000000000000000e+02,-3.792990000000000350e+01,4.000000000000000000e+00
5.000000000000000000e+00,5.000000000000000000e+00,1.561000000000000000e+03,-3.791020000000000323e+01,3.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,3.040000000000000000e+02,-3.793079999999999785e+01,2.000000000000000000e+00
4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+03,-3.793099999999999739e+01,1.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,4.010000000000000000e+02,-3.790619999999999834e+01,2.000000000000000000e+00
5.000000000000000000e+00,3.000000000000000000e+00,9.150000000000000000e+02,-3.792309999999999803e+01,2.000000000000000000e+00
5.000000000000000000e+00,2.000000000000000000e+00,6.450000000000000000e+02,-3.791749999999999687e+01,0.000000000000000000e+00
4.000000000000000000e+00,3.000000000000000000e+00,5.980000000000000000e+02,-3.790749999999999886e+01,2.000000000000000000e+00
4.000000000000000000e+00,2.000000000000000000e+00,6.030000000000000000e+02,-3.791870000000000118e+01,1.000000000000000000e+00
4.000000000000000000e+00,2.000000000000000000e+00,6.780000000000000000e+02,-3.792549999999999955e+01,4.000000000000000000e+00
5.000000000000000000e+00,3.000000000000000000e+00,5.510000000000000000e+02,-3.791760000000000019e+01,2.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.890000000000000000e+02,-3.791720000000000113e+01,2.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,7.590000000000000000e+02,-3.790570000000000306e+01,2.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,6.040000000000000000e+02,-3.792680000000000007e+01,2.000000000000000000e+00
5.000000000000000000e+00,3.000000000000000000e+00,6.690000000000000000e+02,-3.792889999999999873e+01,3.000000000000000000e+00
3.000000000000000000e+00,3.000000000000000000e+00,4.350000000000000000e+02,-3.790999999999999659e+01,2.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,3.370000000000000000e+02,-3.791960000000000264e+01,2.000000000000000000e+00
4.000000000000000000e+00,2.000000000000000000e+00,6.540000000000000000e+02,-3.792920000000000158e+01,2.000000000000000000e+00
4.000000000000000000e+00,3.000000000000000000e+00,6.140000000000000000e+02,-3.791859999999999786e+01,2.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.660000000000000000e+02,-3.791590000000000060e+01,1.000000000000000000e+00
2.000000000000000000e+00,3.000000000000000000e+00,3.020000000000000000e+02,-3.791819999999999879e+01,2.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.791640000000000299e+01,1.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,7.400000000000000000e+01,-3.792069999999999652e+01,1.000000000000000000e+00
4.000000000000000000e+00,2.000000000000000000e+00,3.150000000000000000e+02,-3.790780000000000172e+01,2.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.710000000000000000e+02,-3.791250000000000142e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,5.090000000000000000e+02,-3.791720000000000113e+01,4.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,6.600000000000000000e+02,-3.791790000000000305e+01,2.000000000000000000e+00
5.000000000000000000e+00,2.000000000000000000e+00,6.790000000000000000e+02,-3.792909999999999826e+01,2.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,2.970000000000000000e+02,-3.791239999999999810e+01,2.000000000000000000e+00
4.000000000000000000e+00,1.000000000000000000e+00,6.560000000000000000e+02,-3.790270000000000294e+01,2.000000000000000000e+00
4.000000000000000000e+00,2.000000000000000000e+00,7.570000000000000000e+02,-3.792660000000000053e+01,2.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,2.670000000000000000e+02,-3.790550000000000352e+01,1.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,2.250000000000000000e+02,-3.776760000000000161e+01,0.000000000000000000e+00
4.000000000000000000e+00,3.000000000000000000e+00,2.380000000000000000e+02,-3.777129999999999654e+01,1.000000000000000000e+00
4.000000000000000000e+00,3.000000000000000000e+00,3.650000000000000000e+02,-3.776239999999999952e+01,1.000000000000000000e+00
4.000000000000000000e+00,2.000000000000000000e+00,8.510000000000000000e+02,-3.776370000000000005e+01,3.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.776950000000000074e+01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.776200000000000045e+01,1.000000000000000000e+00
3.000000000000000000e+00,3.000000000000000000e+00,8.100000000000000000e+01,-3.775750000000000028e+01,1.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.776080000000000325e+01,1.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,1.700000000000000000e+02,-3.776610000000000156e+01,0.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.790000000000000000e+02,-3.777420000000000044e+01,1.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.775880000000000081e+01,1.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.776429999999999865e+01,1.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+02,-3.776010000000000133e+01,1.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.777700000000000102e+01,1.000000000000000000e+00
4.000000000000000000e+00,1.000000000000000000e+00,2.640000000000000000e+02,-3.776109999999999900e+01,0.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,2.780000000000000000e+02,-3.777009999999999934e+01,1.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,2.290000000000000000e+02,-3.776219999999999999e+01,1.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,1.860000000000000000e+02,-3.775809999999999889e+01,1.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.180000000000000000e+02,-3.777230000000000132e+01,1.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,3.150000000000000000e+02,-3.775699999999999790e+01,1.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,1.220000000000000000e+02,-3.776970000000000027e+01,1.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,3.310000000000000000e+02,-3.776189999999999714e+01,0.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,3.270000000000000000e+02,-3.776359999999999673e+01,2.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.140000000000000000e+02,-3.775800000000000267e+01,1.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,2.570000000000000000e+02,-3.777040000000000219e+01,0.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.990000000000000000e+02,-3.776760000000000161e+01,1.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-3.776169999999999760e+01,1.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,2.400000000000000000e+02,-3.775600000000000023e+01,1.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-3.777029999999999887e+01,1.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.520000000000000000e+02,-3.776109999999999900e+01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.775970000000000226e+01,1.000000000000000000e+00
4.000000000000000000e+00,2.000000000000000000e+00,2.710000000000000000e+02,-3.777689999999999770e+01,3.000000000000000000e+00
4.000000000000000000e+00,1.000000000000000000e+00,3.700000000000000000e+02,-3.777279999999999660e+01,1.000000000000000000e+00
4.000000000000000000e+00,2.000000000000000000e+00,2.810000000000000000e+02,-3.777219999999999800e+01,1.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,2.100000000000000000e+02,-3.775970000000000226e+01,1.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,2.160000000000000000e+02,-3.777459999999999951e+01,1.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,2.220000000000000000e+02,-3.776420000000000243e+01,2.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.777300000000000324e+01,1.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,2.390000000000000000e+02,-3.777759999999999962e+01,1.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,4.700000000000000000e+02,-3.777879999999999683e+01,3.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,3.110000000000000000e+02,-3.775719999999999743e+01,0.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.140000000000000000e+03,-3.776339999999999719e+01,1.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,5.630000000000000000e+02,-3.777570000000000050e+01,6.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,4.950000000000000000e+02,-3.777020000000000266e+01,2.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.777779999999999916e+01,1.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,4.530000000000000000e+02,-3.776200000000000045e+01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,8.200000000000000000e+01,-3.776610000000000156e+01,1.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-3.777629999999999910e+01,1.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.775970000000000226e+01,1.000000000000000000e+00
5.000000000000000000e+00,2.000000000000000000e+00,5.550000000000000000e+02,-3.777669999999999817e+01,2.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,2.980000000000000000e+02,-3.777040000000000219e+01,1.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.080000000000000000e+03,-3.775979999999999848e+01,1.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,3.840000000000000000e+02,-3.776259999999999906e+01,2.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,4.830000000000000000e+02,-3.776019999999999754e+01,1.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-3.777029999999999887e+01,1.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,1.840000000000000000e+02,-3.775630000000000308e+01,1.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.610000000000000000e+02,-3.776460000000000150e+01,1.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,2.640000000000000000e+02,-3.776030000000000086e+01,1.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.770000000000000000e+02,-3.776250000000000284e+01,1.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.777029999999999887e+01,1.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.777750000000000341e+01,1.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,3.250000000000000000e+02,-3.776209999999999667e+01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.560000000000000000e+02,-3.777439999999999998e+01,1.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,4.668000000000000000e+03,-3.776870000000000260e+01,2.000000000000000000e+00
